dim_1,dim_2,dim_3,cluster_id
-2.9453129549197996,11.534549112377642,4.757156779900111,cluster_2
-3.617273946097249,10.106975673467918,-0.15158991494094698,cluster_2
-6.094997181328836,10.75492932603367,1.7877686715187615,cluster_2
-4.721863023597988,8.349198880603112,2.5565259388312516,cluster_2
-3.1708291465998535,9.529367095942684,1.2889697558845077,cluster_2
-3.12698766313502,9.448758825053421,1.1875392882434619,cluster_2
-1.3336952526621169,10.844532198251574,1.5671934649553012,cluster_2
-2.5774640262097384,11.58750740231032,2.154143260396393,cluster_2
-3.117903728384872,12.365289573929726,2.14129813476561,cluster_2
-5.817659710560385,10.277146776854016,2.604180262477521,cluster_2
-2.386491173332582,9.757174292977291,2.013505752740103,cluster_2
-0.7393220993724321,10.687456525044142,2.238879608906216,cluster_2
-5.530015645296448,11.034666922491315,2.376329334445602,cluster_2
-4.117933183189471,8.44828363267917,2.3278384799083223,cluster_2
-2.657145403201645,10.356867063763477,2.043974603250969,cluster_2
-4.7909159888462325,12.225553943668523,3.5946271856716963,cluster_2
-2.348216220106307,8.2970974535142,1.7866064991097623,cluster_2
-4.915034414533621,9.412723214152436,1.8667510641444551,cluster_2
-1.9948778404985683,10.358601436786275,1.774990853933487,cluster_2
-4.7616583108722885,11.244890528543158,2.241777858263584,cluster_2
-3.4727247117467233,9.249225391208363,1.5207727735854364,cluster_2
-4.6182716531547205,9.600985032016403,2.042693117041723,cluster_2
-4.943013122853732,6.633777261713254,1.5046674190193225,cluster_2
-3.1696683988555705,11.051693145892656,-1.1783995326760826,cluster_2
-2.7811094187219276,11.420500167284157,2.1717496496330795,cluster_2
-2.9035602587076963,11.710003197157214,1.672978012686473,cluster_2
-2.4455770782486965,12.066803706421997,0.1696450374806755,cluster_2
-3.215836727368054,13.566528451715852,1.0904704522994355,cluster_2
-2.242291480979383,10.98138763103489,3.639168473617684,cluster_2
-3.045306722707464,12.308348668095093,1.8236766727134617,cluster_2
-3.151771984999514,11.638770377527834,2.616741908609309,cluster_2
-5.593990527934217,11.287493089800579,1.5234847910167633,cluster_2
-2.844250734147096,12.751094509147418,-0.03393385993958775,cluster_2
-3.901763844174922,10.832184274551361,2.3878477408607095,cluster_2
-2.79305823946348,8.906213280238282,1.0432089864001233,cluster_2
-6.894784228625873,8.518304367223909,1.028970154165635,cluster_2
-6.921101588242086,11.272415522023065,3.7370126872202265,cluster_2
-4.389030546056644,11.55311497000312,1.843633507700728,cluster_2
-4.454705537193313,10.156393738193294,1.0662464461637198,cluster_2
-6.808240438195605,8.660594475378424,2.6824559676618396,cluster_2
-4.735008943808647,12.30203881524159,0.7736505048106355,cluster_2
-3.8749110051590145,11.651375591556587,0.22748834871633927,cluster_2
-6.093552374311456,8.992253133152012,2.3173580134985663,cluster_2
-6.396492076611293,9.551136286273625,1.1300183024750168,cluster_2
-4.275453199001805,10.925286106691958,1.6413488832683178,cluster_2
-6.415565447905962,12.733971759289346,0.36275541952141355,cluster_2
-6.380429161005797,11.30825309201128,0.889659111291083,cluster_2
-7.842148385387014,10.977444154810541,0.6987686599508719,cluster_2
-2.2476609291608574,11.518151656345733,1.0275754648174686,cluster_2
-6.089455888897007,11.268639637751944,3.45299123617879,cluster_2
-4.092682035694539,12.491650269297576,1.3753520284700793,cluster_2
-4.933412191791655,10.385130185586862,1.777164881868143,cluster_2
-2.989260912542469,11.02410113689477,0.9601554425421621,cluster_2
-3.462886168036414,13.118367336981061,1.8236929415739707,cluster_2
-6.435666741022927,13.83592907848113,1.6898873515721986,cluster_2
-4.206300085320024,10.473409991105195,-0.616936889254569,cluster_2
-3.4874125138997334,9.280873994023299,0.9057112819727937,cluster_2
-4.2377604637965725,11.231092096666357,2.2452236795469847,cluster_2
-6.3532561445376095,12.761180803826043,1.0142662003350582,cluster_2
-4.183565007240909,9.567047845718916,2.567190084987477,cluster_2
-4.70365707822453,8.583097730567209,1.5366333356625919,cluster_2
-4.46620102098788,8.839263963882487,2.0521950383817753,cluster_2
-6.107097187938344,12.101016833041564,2.903269393307025,cluster_2
-4.565216607645326,10.929597149846272,2.9366554138798695,cluster_2
-4.8635097407335754,10.777873583743741,-1.588749614819121,cluster_2
-3.6568962003610723,11.74736390816539,2.046120127675966,cluster_2
-4.703024080569474,10.61575047995035,4.843922254973226,cluster_2
-4.4576085126754545,11.11346331670068,0.19054645022270256,cluster_2
-6.4709806061630575,11.94223834599811,1.8978419937915152,cluster_2
-8.184208966243627,10.390162733570342,0.8856311667029008,cluster_2
-7.842695511933055,11.853901500216086,2.6477630492249364,cluster_2
-7.659672783852233,12.73353793391355,1.1454069820031076,cluster_2
-6.16995305501081,10.954922300610056,0.07786351164657712,cluster_2
-4.90572813547209,8.918744143871274,1.58835159410254,cluster_2
-5.912267506645471,12.754605740312856,1.0600766341925207,cluster_2
-4.112982166107537,11.877768801348289,1.0019061717314885,cluster_2
-7.117641712707562,11.876559716112101,2.091971197488714,cluster_2
-7.2408508768949,10.769713255378296,0.6592748695716626,cluster_2
-5.115755012649288,8.607263121742474,2.0915026483755583,cluster_2
-6.224964134563747,11.35623532841929,1.1656968346680445,cluster_2
-4.451177020447304,10.413429381568822,0.5129160432600905,cluster_2
-8.836386791304292,10.301176042325325,1.1390651962293998,cluster_2
-6.095483849963558,11.367277108329757,1.1175955747300697,cluster_2
-8.151628964260777,11.745505480918485,4.122507324835693,cluster_2
-5.626074886592496,12.105145509852397,2.6302792145292178,cluster_2
-5.274300215756157,12.249892525380348,3.063411196936126,cluster_2
-7.817736235127535,10.778246874959208,3.5866714757132105,cluster_2
-8.009477259540205,9.499199403500777,0.7140685678595089,cluster_2
-7.991058958578785,10.708526203321467,1.550102214909796,cluster_2
-5.309178724416749,12.73189682596227,1.4535637971894384,cluster_2
-6.742427607962921,11.184045865069693,1.5925137027407916,cluster_2
-9.804357575812794,13.4993403057493,1.5290623272410633,cluster_2
-9.02956637920809,12.202040538924962,-0.027318933365731546,cluster_2
-7.327463151590336,11.924975317167247,1.692289543298925,cluster_2
-8.381083466669315,9.076506066398153,2.0217950835125174,cluster_2
-7.5682161166355675,15.390869348700274,1.3589411078649356,cluster_2
-7.087975721576263,11.892079349685325,1.1921877251798207,cluster_2
-7.258433546850856,11.17142567950533,1.654714321618432,cluster_2
-7.044938483742145,10.52114382374702,-0.5169692218895108,cluster_2
-6.772754887577985,11.511112345033249,-1.1522276424797147,cluster_2
-6.363912015760903,13.039411450603595,0.9422209239373104,cluster_2
-7.204238866436215,14.771643968031253,3.02684352635408,cluster_2
-8.960337784098424,11.121017981118444,-0.6026390737080858,cluster_2
-6.610559158836689,13.267072076035772,1.216662547666137,cluster_2
-6.73271147131479,12.492059393682382,2.620652131667651,cluster_2
-8.893271775210446,11.526000469273423,0.13683686755551672,cluster_2
-6.562984111744189,10.513595284595057,1.9934759092417271,cluster_2
-7.6506814546751505,10.46636874563095,2.6992000053033967,cluster_2
-7.751791575964644,12.555508201683407,0.7736063495726451,cluster_2
-7.866408992174315,10.688085692725698,0.6866165441543122,cluster_2
-10.700943380179755,12.36370507814921,0.8961112544463579,cluster_2
-7.789039642261019,9.91977327148746,4.849896877293878,cluster_2
-9.385446619305721,12.428161419692394,2.533652837633615,cluster_2
-7.046514282989752,11.88225056078262,2.2633959341413856,cluster_2
-8.389568392345623,9.8848860787059,3.148920501133022,cluster_2
-7.849117456224997,12.109011212704829,2.818895089484228,cluster_2
-9.686366218414982,11.914986854558585,1.9892470303232939,cluster_2
-7.60856340500406,10.978135395764223,-0.9425830849881036,cluster_2
-8.983358106691057,12.460518063997492,3.175660575832606,cluster_2
-7.162321149227367,11.873807960321944,1.8542445869128608,cluster_2
-8.404506696464184,13.673784494499907,-0.580496940714426,cluster_2
-8.903478756434007,10.536926489336805,0.6886537413007265,cluster_2
-9.16648264722077,12.13609674196185,2.8508468772103797,cluster_2
-9.605603888705232,12.679207920078863,1.287511061424819,cluster_2
-10.680558860650553,13.061469558527913,3.3411917682861607,cluster_2
-7.442871177913897,10.133070405475355,2.0525224491761174,cluster_2
-9.028694231753615,12.159490169925244,4.637531949304523,cluster_2
-9.26488366307819,10.95067445771087,-0.7108261751665945,cluster_2
-8.766685819740765,11.582551870604613,0.3515292240456842,cluster_2
-9.131042197913558,11.375097222238216,3.755422238262325,cluster_2
-10.08660385051585,12.836462018195515,0.7925869017889471,cluster_2
-6.296086292073195,12.307887212669403,3.3954779551817675,cluster_2
-12.371799612292545,12.89785761814108,2.612004494611596,cluster_2
-8.054569465948402,12.453882827663588,1.4323438429374917,cluster_2
-8.090060831915045,11.040580949948056,-1.1070890456718825,cluster_2
-9.402641797900827,12.487701542640753,1.3435612472133984,cluster_2
-9.488138333510346,11.846418398164378,1.3562013253679963,cluster_2
-7.782813257557895,11.653476901460897,1.425439186834563,cluster_2
-7.754487650632303,11.45829956121871,1.652276259845778,cluster_2
-7.722338846617642,12.323857747185878,3.5673553513625733,cluster_2
-8.632480447839315,13.363283868116552,2.7539740222635514,cluster_2
-9.295356625380817,13.307022358681447,-0.318780090471257,cluster_2
-8.749617222131103,12.939680008717788,2.29895450075507,cluster_2
-7.469223369735788,13.450207041969348,2.0187779684564093,cluster_2
-8.109598411584336,10.073831494889786,0.2305745444238787,cluster_2
-8.717793955944972,11.005865328563944,1.047695548964085,cluster_2
-9.806756989576346,12.901336643918754,1.2605748363283467,cluster_2
-10.930478550629129,12.083426168389986,1.206803802474876,cluster_2
-9.216568819079136,10.524471597609496,0.45460398283948256,cluster_2
-8.253979807685045,13.830659985197629,3.0762969186918347,cluster_2
-8.32151616272339,10.928766848818539,3.4239426292515756,cluster_2
-9.187410316451494,12.179854373884949,1.1061064576491109,cluster_2
-9.0124833305114,10.458801548614705,-0.49757703120340224,cluster_2
-10.616828791046927,13.546813009847366,2.627375456202322,cluster_2
-9.33726268532879,11.417498606734368,4.0307362956525346,cluster_2
-11.048781587871485,13.010970500432007,2.6889362226150983,cluster_2
-6.48575496807124,11.75024419199474,0.48673669559722166,cluster_2
-8.069262285164061,12.603053999817448,1.584598914111408,cluster_2
-9.050735732130587,12.887814156555127,2.642592395569272,cluster_2
-8.528163498193887,10.339169526230727,2.7491308743754588,cluster_2
-9.667571449554933,12.601287034737547,1.093283787332226,cluster_2
-11.906241625242608,11.506827464888627,1.298643762723389,cluster_2
-9.115999021712662,11.28137862496451,1.9902650771413262,cluster_2
-8.193802877669153,9.68703547802409,3.6325444364481245,cluster_2
-10.346429567369276,10.100179662638674,3.5395428674128846,cluster_2
-10.291553635499552,9.121008347886796,1.9888889174857418,cluster_2
-9.432157584910268,10.598009144608573,2.1094661535249286,cluster_2
-9.481178346504203,11.110780417797791,0.9993406491271543,cluster_2
-11.620501804750901,9.801019322722192,-0.5464051387476685,cluster_2
-9.654110400803454,12.66887264994947,2.2202426984029247,cluster_2
-9.612810952045185,9.799026386829803,1.7715046479263465,cluster_2
-10.684386190895353,10.956939057071553,1.7854345924732453,cluster_2
-9.033474660640943,11.78848154306484,0.22248528648362198,cluster_2
-9.085318220407647,10.21877103026907,2.5462171561470264,cluster_2
-10.223225649025073,13.608995003142143,1.4406827047267812,cluster_2
-8.671233458537529,11.268509061381273,1.700734048925073,cluster_2
-9.5883591760902,11.969673424094337,0.3735075647221442,cluster_2
-9.518734390711213,12.525202139100674,1.0096101174597187,cluster_2
-11.987132836915979,8.947936506123222,3.1981445038969754,cluster_2
-12.660157135397418,12.084924392950457,2.845142724108208,cluster_2
-9.758836765533342,12.899057334729445,-1.3437281325992085,cluster_2
-11.39784155007139,8.598324419446305,1.3714311911215682,cluster_2
-12.704065079088469,8.883275041833933,1.7604579600606622,cluster_2
-12.553279471781977,10.392088235846767,1.0623130295579009,cluster_2
-12.348446251342757,9.77011025474961,2.417039886369766,cluster_2
-11.07717234128665,11.17598458255775,0.29953575104625996,cluster_2
-10.780360342611923,10.311723004175455,0.05896054748217594,cluster_2
-11.966902054422418,10.254368841547803,2.8038832839698093,cluster_2
-9.067405054568797,11.546505544033291,2.3592918410727726,cluster_2
-11.045527711570847,11.461127762368518,1.65582480451494,cluster_2
-11.475492579342609,11.463467379391497,1.5335887992759378,cluster_2
-10.836635276023426,9.779843449015903,1.3442193854718096,cluster_2
-11.441645660192997,10.946042597568908,-0.12821393876207576,cluster_2
-10.676287255227905,10.499721785692502,-1.564751431476099,cluster_2
-10.209042077988485,6.630002861899566,3.7101344884261818,cluster_2
-12.898930887111804,11.139312792046669,1.535732150193292,cluster_2
-12.994536313240133,10.063950296074168,1.399565147001799,cluster_2
-12.73903937434986,11.009789159417648,1.4684054770604016,cluster_2
-10.719777764119957,7.725126690661481,1.76409807136252,cluster_2
-13.097612238107855,12.405295713459777,0.3273155175114859,cluster_2
-12.845796733796604,11.770838510058656,2.56638504557902,cluster_2
-11.48978498639194,8.366870449016831,1.3655621125718997,cluster_2
-15.770935571200415,8.774826287705894,2.956272242460544,cluster_2
-11.904324016199448,9.91715942323999,1.1143738721135503,cluster_2
-12.832777035625034,7.925734700566839,2.8408056126833356,cluster_2
-12.976632796777086,10.97665342450968,1.2708623302529634,cluster_2
-12.465058253700949,9.603914360252714,2.7160692816910776,cluster_2
-10.57994599987978,8.14718413581037,3.8916928932468022,cluster_2
-11.18884216652319,10.03497820962899,1.9338981089114067,cluster_2
-10.33974470393075,10.255868490462678,2.5189708265220747,cluster_2
-13.803677825004765,9.351964262782882,3.98609751343235,cluster_2
-14.559413568684482,7.484703840292308,4.397010893606483,cluster_2
-10.034184757503773,10.723634433118601,-0.007209073247004039,cluster_2
-13.352953684679498,9.191989037656345,3.360604457076461,cluster_2
-14.45205712508209,8.618939829962128,4.399202758140019,cluster_2
-13.573378441800973,11.968059501016736,1.5647612732885021,cluster_2
-13.006956978510441,7.867331149260661,-0.6515470082791377,cluster_2
-12.97596770722281,9.716703065782301,2.2118783043350487,cluster_2
-16.103134895989733,10.482080856902316,1.0632934735224897,cluster_2
-12.506655016832685,10.02855953814065,2.884222034697636,cluster_2
-14.824284602408934,9.805093350349507,-0.7908548103396336,cluster_2
-11.997207189103884,11.509453700145357,0.18427554638252164,cluster_2
-13.379403694469712,11.235450612149029,0.18956359834983227,cluster_2
-14.620111130530699,8.359858859419498,2.9935866510520937,cluster_2
-12.644219096573979,10.079149538069084,1.0754725312958355,cluster_2
-11.72069295165494,8.07863277472799,1.6510232170956856,cluster_2
-12.210598600508998,8.531680654308756,1.383544556734192,cluster_2
-13.138428419592561,10.005023858284995,2.7837047000662145,cluster_2
-11.585567013534236,10.820390050900995,3.2935007281370985,cluster_2
-13.58266369656884,9.353223182591904,-0.48918767203016333,cluster_2
-13.424967339523914,10.880842384970029,3.714904411011112,cluster_2
-12.58589480210626,7.394239608791672,1.4290579719084175,cluster_2
-13.818828767105742,9.903941434489074,0.3110609996758442,cluster_2
-14.711662757695041,10.232898441599312,2.522356021054536,cluster_2
-12.3010267033907,9.647929516903789,1.4846585881507819,cluster_2
-13.148340526404247,9.395605443126051,1.0341909630446338,cluster_2
-15.845085864431297,10.191093089544113,1.4614868718278398,cluster_2
-11.293287677096323,10.884693106256641,2.5497359106621307,cluster_2
-13.336242912058012,9.560175186285731,2.0771477833275354,cluster_2
-13.805045329068285,9.314905529022118,2.53170850539996,cluster_2
-14.160273914459804,9.631783691413558,-2.3922593620329047,cluster_2
-12.309203317660428,8.552045806252766,3.576619505818819,cluster_2
-14.419436210230467,7.874993540264147,3.0592590369581774,cluster_2
-14.095892370619184,9.264673165832654,3.334790557211144,cluster_2
