dim_1,dim_2,dim_3,cluster_id
9.177417118485712,-12.30852076152163,-9.975148008255264,cluster_2
8.868254174711812,-11.703147358088016,-11.691588034778468,cluster_2
9.301007991290632,-12.504782756339766,-11.93065869607956,cluster_2
9.350053078896508,-13.068002901957897,-11.059805239271391,cluster_2
9.93215797980206,-13.561966733801265,-12.090874665028903,cluster_2
9.180782548665816,-10.030652286428317,-10.37452367167074,cluster_2
9.116799356290802,-11.781455476706062,-11.420810837095962,cluster_2
8.81500113702966,-12.17470132619221,-12.47707152580657,cluster_2
10.078184576258057,-11.969573711260683,-10.966303910820358,cluster_2
10.940724314590543,-10.645346148639867,-10.809939554458165,cluster_2
10.887535234266963,-12.407871397337217,-11.195645167684349,cluster_2
10.065907949101234,-11.345568288353201,-10.049638776131303,cluster_2
8.50992971724911,-12.483584377051484,-12.865517638929338,cluster_2
10.887232095017946,-11.195958454912311,-10.668092698683195,cluster_2
11.009829773176419,-10.570261978866533,-10.843628222688992,cluster_2
9.140303405686392,-10.72723598479828,-11.945257428151068,cluster_2
9.484791168662907,-12.042738381991422,-12.378928091258075,cluster_2
10.216261043426659,-11.599340434201268,-11.121035153460827,cluster_2
10.943551130029238,-13.185490431020803,-13.131488872688957,cluster_2
11.110667261644009,-12.611092466588618,-12.26806950394003,cluster_2
10.465206134807708,-12.385936681555869,-10.609509266965642,cluster_2
9.509365712912311,-11.35799431624633,-10.94958856978964,cluster_2
9.89899783533367,-12.653165887796792,-9.427445643387234,cluster_2
9.339648994728025,-10.772456425384014,-11.478821190308576,cluster_2
9.926511248252316,-12.623497222660463,-11.74422788692065,cluster_2
8.570803301137385,-12.89218345716218,-10.203607813135445,cluster_2
11.595789694179222,-11.812335950495633,-10.966328083795018,cluster_2
10.852842179154148,-11.751652002019418,-11.058975789855568,cluster_2
9.05933552418566,-11.427561611925249,-12.676035784408421,cluster_2
9.782385685378221,-11.18257236598415,-10.601416659228322,cluster_2
9.336577215847038,-10.865824864948001,-11.448170128372665,cluster_2
10.682175199107588,-12.12879914717407,-12.421363740796696,cluster_2
10.647096035048582,-12.645713197554896,-9.577354125292974,cluster_2
9.361829145366212,-12.798573929257284,-12.904859553178136,cluster_2
10.27483430606676,-13.545720488624552,-11.705945911103578,cluster_2
9.022716829854708,-13.487473692039263,-11.28728272426718,cluster_2
10.363171277168679,-12.03658301221561,-12.23364463269785,cluster_2
8.592650511337965,-12.523269670044632,-12.453331001201395,cluster_2
9.255723960986698,-12.975079008481206,-12.580850579613475,cluster_2
9.6855221188767,-10.94089944042101,-11.081860040078139,cluster_2
10.46665322282418,-12.999382364107674,-10.745286843669195,cluster_2
10.898214236041689,-12.20509239934372,-13.114423856315028,cluster_2
9.218248874797936,-13.511854350976094,-12.103957071979515,cluster_2
12.220212664328606,-14.095545889129378,-10.078259799451235,cluster_2
9.547859881872434,-11.587940993165466,-13.060997509606535,cluster_2
9.319671016758509,-12.166804635630456,-11.407513031900436,cluster_2
10.5595523226193,-11.718402340058303,-10.634856295324507,cluster_2
10.718113915385965,-13.507722517300552,-11.240999084238824,cluster_2
9.64650348491003,-13.011881846773239,-11.84086842174904,cluster_2
9.203602958769569,-13.854091005661632,-10.687959982567387,cluster_2
8.312504210952385,-11.875531573001524,-11.656905420665602,cluster_2
10.823793242044841,-12.265108275952988,-12.409514621467867,cluster_2
6.925695056429097,-11.82885086403837,-13.579183751374924,cluster_2
10.907996038115495,-11.110412939423188,-10.542840123246116,cluster_2
10.169615920838433,-12.362496405355268,-12.386672530055108,cluster_2
8.795939340300762,-12.318615434186691,-11.787097328256179,cluster_2
10.534668344922117,-13.950577374938177,-13.092989225600896,cluster_2
10.678203934596187,-12.379369139887535,-10.910103027989129,cluster_2
11.07003022070241,-11.95091555380817,-11.427958689022919,cluster_2
11.084874308437973,-11.36705596041822,-9.313830041057116,cluster_2
8.983075980357096,-12.691943628207873,-12.665118335749424,cluster_2
9.239531107541513,-13.241076109065247,-11.288674963764572,cluster_2
10.99560320244991,-12.625645831457945,-9.856426907982026,cluster_2
9.77846950498645,-12.995996884641356,-10.298726206212706,cluster_2
10.84602581120548,-11.60613465073845,-12.55930927066186,cluster_2
9.59918957124897,-12.851862554264672,-11.71161559251302,cluster_2
7.720385513041223,-12.76008047773343,-11.88507557707962,cluster_2
11.232426217026022,-10.863633980881387,-10.564503975885533,cluster_2
10.226993874122853,-11.183320569740498,-11.15533174782704,cluster_2
11.738764094844619,-11.509453763181295,-11.323277141973245,cluster_2
10.485589525205476,-13.242749477453136,-11.788889778113669,cluster_2
11.758833100002807,-13.063449754830437,-10.90496190496559,cluster_2
8.977160308716394,-10.660999403620027,-11.319693143763118,cluster_2
9.240940469771594,-12.63616538400141,-11.060135966349392,cluster_2
9.944126748278759,-12.446799250058143,-11.064458869407824,cluster_2
9.623042812144764,-13.252605330286281,-10.952432620689459,cluster_2
10.868646519360455,-11.06352209633953,-10.86881389835694,cluster_2
11.229640427797246,-11.047346719187997,-12.584077671848338,cluster_2
10.15013641265307,-12.756866754653382,-13.077872513883205,cluster_2
11.085835378847134,-13.209256335168918,-11.197490942422785,cluster_2
14.19939255385023,3.402220219153817,1.0514565331047323,cluster_3
14.473784317116833,3.2372257815936516,0.7179042677872216,cluster_3
13.260090192745668,4.094831526221674,1.0791190916769653,cluster_3
15.072158893840346,4.854583947644542,0.6957438688569004,cluster_3
13.066439158790706,4.5055382665287915,0.4773048254310438,cluster_3
13.73326422758079,5.318615788275756,1.5315477119678824,cluster_3
13.303925889914405,3.186395382190934,1.067338926328183,cluster_3
13.49750142002301,3.670756412786981,1.5297015402670149,cluster_3
13.419085780540474,3.7573870625254173,-0.4648149657515104,cluster_3
13.846324697696069,3.5432120920910193,1.613163231970455,cluster_3
13.79512537793235,4.826191726128817,1.4341246834344967,cluster_3
14.609359986091082,3.994629515426724,0.6963025909460693,cluster_3
13.93739146247112,3.9826018259281386,1.3858096522764045,cluster_3
14.288111299799384,3.943000641800775,-0.9448432693339845,cluster_3
13.757691071688598,4.498174148071175,1.7059808066930986,cluster_3
14.321624026009108,3.967146091953432,0.32337220350088347,cluster_3
13.491402671107268,3.6998885940869055,1.0670844425193193,cluster_3
12.89057592319171,4.4078758358647425,0.7820098197683697,cluster_3
13.590523842737023,5.707363093607471,1.2187350588555312,cluster_3
13.907976653553511,4.504286565268564,0.9146561258058421,cluster_3
13.770988577857562,3.845353317043897,1.489280433366281,cluster_3
15.111983133796635,3.99234337247913,0.9552664658473452,cluster_3
13.858984042261486,3.997750263172125,0.9358269710713154,cluster_3
13.164547699599815,3.777994707073999,1.7835273753433485,cluster_3
14.592945573263446,5.495960399625096,0.776482107853649,cluster_3
13.825655699103828,3.610619949500823,0.8120818075469636,cluster_3
13.086321138510325,4.028657185837015,1.861026201014746,cluster_3
13.612114584363416,4.182378381703195,0.03674448028472366,cluster_3
13.962965142973342,3.378799190514888,0.4926946852000429,cluster_3
14.431352084134838,3.6658284243654005,1.7954676778860497,cluster_3
14.704654469873478,4.087373398119536,1.0679155758685503,cluster_3
13.502380520881257,4.065568810562422,1.4228629260469903,cluster_3
13.900875157127686,4.70285249661166,0.5918600225748865,cluster_3
13.818579053508774,4.255970445131185,1.9754077223695394,cluster_3
14.623070106895694,3.706621649939591,1.837599250603389,cluster_3
15.442932849288042,4.051403788118829,1.2051038617004657,cluster_3
14.136567813863234,4.515428375132404,0.4703876694118577,cluster_3
13.3610026255385,3.48522820983455,1.2125621145129786,cluster_3
14.912196174654177,3.563435519777494,-0.7466248928164436,cluster_3
13.264006074441319,3.7158386084225272,2.0127366773570303,cluster_3
14.37048288916465,4.087222627271164,1.213438390341594,cluster_3
12.673284742948645,3.08886631804369,0.07767212419540259,cluster_3
13.77671901574457,3.3303123947187396,1.6059336740293768,cluster_3
13.449047928791092,5.423785587749321,0.7591729137257561,cluster_3
13.423364831393172,4.243642488809263,1.2943773569192754,cluster_3
14.383969029432436,4.5806081960715765,2.4123210126591825,cluster_3
13.81516136292374,2.8565606366855505,0.6017061839040799,cluster_3
13.527793294397288,2.9755821817662405,0.33640447147102537,cluster_3
14.61145029656726,5.036644743686044,0.6376789027959724,cluster_3
12.939561425738834,3.6622651232420025,1.369189500274647,cluster_3
13.769484513681494,3.571676338596954,1.4372216503528406,cluster_3
13.813213905898484,3.7323556598990124,0.35154058156587165,cluster_3
14.766192241013089,3.760794500697256,-0.17370763509012477,cluster_3
13.736830340326842,3.9615448477918225,0.9070005905303338,cluster_3
14.742172545644593,4.174838704760457,1.0859639072259568,cluster_3
13.47957285871667,2.873033642545276,2.3138239137328904,cluster_3
13.92240929847647,3.8384819721512273,1.111514212915392,cluster_3
13.370775140467192,3.5118631365457866,1.0413190606333873,cluster_3
14.96229425710018,3.947723215982191,0.5004031539873598,cluster_3
13.301929204962434,3.398345967757614,1.2692383233800384,cluster_3
12.26136202286988,4.497939281043664,1.463038380153409,cluster_3
14.130963728028062,4.44857870976021,0.1901670320513693,cluster_3
14.459713120938163,3.7957132554994772,0.429918843529707,cluster_3
14.35214950719479,2.2297783322564553,1.3052483249669569,cluster_3
14.212229404859087,3.4853087985520466,1.659525588609016,cluster_3
14.133439683757636,3.8509017592508754,0.4520852681713058,cluster_3
14.294840131787568,5.066882061120902,1.8960443428009939,cluster_3
14.48455460767,3.492652496521821,1.100444114468513,cluster_3
13.729564902872307,3.187347608991881,1.0869617250843011,cluster_3
14.408163621128752,3.935806174652944,0.9939479890568086,cluster_3
13.604174310903478,3.509618405934978,1.2803857797403344,cluster_3
14.271513121769994,5.246816073506145,2.0136320496251674,cluster_3
14.056737826465072,4.518213135647098,0.7574303603676548,cluster_3
13.817289839317636,3.513176299503541,1.382394089762224,cluster_3
13.549293747745683,3.870837142786274,0.6249136856469173,cluster_3
13.562444221867187,3.5358481443840284,0.5966498212646282,cluster_3
15.539133038751174,3.9523831619053724,1.2099263860414715,cluster_3
14.771203768604787,3.3618161256080383,1.0869753999086271,cluster_3
14.709806598641192,4.02117030469593,0.2727676822904046,cluster_3
13.236254703089976,3.907232288413336,1.2240151214562565,cluster_3
13.849472398274361,3.8105051414759057,0.26465773567343787,cluster_3
14.424001378374054,4.338935701761084,1.8326663221940005,cluster_3
14.377923577186621,3.881133804256676,3.368740392247625,cluster_3
13.51279591608052,5.585705796382488,1.319249428367085,cluster_3
13.719352340212987,3.5507837934406767,0.6536437006323879,cluster_3
14.376071668241329,4.580245631108787,1.5269501257116365,cluster_3
14.415729828426501,4.5877147151219,1.7436821924805561,cluster_3
13.545358316404675,2.751069253667192,2.569167184432311,cluster_3
15.440792975952423,3.4256779488121785,0.9826326309427433,cluster_3
13.403604741890716,2.8259130159407695,1.041360360926816,cluster_3
13.619133500617158,4.519601603528912,1.7317239859463955,cluster_3
13.66074082518503,3.5118989183106954,1.4834609199513324,cluster_3
13.874996616208406,4.568185687096531,0.12363928923315226,cluster_3
13.52765989371591,4.194274661343345,0.698897251656042,cluster_3
13.560765324207381,5.132184006450682,-0.40556710358007875,cluster_3
14.865768213959814,5.243459739846433,-0.15721366734700637,cluster_3
14.28905811172109,2.8766980353922613,1.2975543261793114,cluster_3
14.395204879965185,4.5339449703121,1.6879246005945259,cluster_3
14.383790175577246,4.61260313202936,1.1564968874131123,cluster_3
15.31922281725059,3.940385312506591,0.5730976717410323,cluster_3
15.334465730949287,5.365614305042795,0.8741066366750275,cluster_3
14.971051401589484,4.913882798903749,0.2539204944559239,cluster_3
13.993941035806921,3.6062309833768955,1.4664190554217558,cluster_3
13.56738169215956,2.7318802000312745,2.1540949322147007,cluster_3
14.241740556893653,3.838506392918277,0.4875127543105455,cluster_3
14.220547628051133,5.31075882956932,0.6680811186949784,cluster_3
13.54111613902366,3.7195443611271664,2.0991808504159932,cluster_3
14.753700995984177,3.849935318780917,-0.030384769510590548,cluster_3
14.015129468813045,3.833562294304136,0.17965642771296286,cluster_3
13.672355023756062,4.63370625797696,2.240358170660727,cluster_3
13.634925322423246,4.81578828369809,1.4730954822432425,cluster_3
15.60064018793722,4.291646073815871,1.4842006488649002,cluster_3
14.50761587952319,3.4316462082275536,1.4474070975653017,cluster_3
15.176468257633092,3.9584930530111206,0.34661043107807843,cluster_3
14.52764439557125,4.264834946682644,1.0729475086266662,cluster_3
14.964970328872274,4.090348480452061,0.16308864919235244,cluster_3
14.474825472135247,4.951439179098233,1.3725145789343967,cluster_3
13.537096607860953,5.088622295052325,0.30717433549152096,cluster_3
13.69118778209419,3.1417303365513622,1.0601356746268504,cluster_3
13.222551146030398,3.602759770889092,0.11658003026561792,cluster_3
14.416973930945547,4.407549243094339,0.6619370047736821,cluster_3
14.150413486235978,3.9599231097832575,2.068124160905484,cluster_3
14.959019351384502,4.002651015402393,0.7884710654793755,cluster_3
15.261038496490839,3.5725254888958395,2.1206549556678227,cluster_3
13.80241351711628,2.494019372691682,0.3480764686018867,cluster_3
15.538930259447374,3.626007604825934,0.31888483935420786,cluster_3
13.819343844138533,4.478670563939091,1.9000125492673734,cluster_3
13.672218019912604,3.9954374641033668,0.19506031109311672,cluster_3
15.23951682350511,4.4747578818976335,0.9140867258960528,cluster_3
14.8676335576315,3.3894989826390205,1.2514239268392973,cluster_3
14.388015830178782,3.6114170862782564,1.0756932222890332,cluster_3
15.002946765953324,4.0751869089627295,0.9194546283946372,cluster_3
14.429846600667293,3.448050728833252,1.7541297694050684,cluster_3
14.284398932774064,2.9544493975255395,1.262329613263196,cluster_3
15.557721033042991,4.323487508795557,0.32574910456187023,cluster_3
15.126647561604123,5.118921119097587,2.246709217753395,cluster_3
15.280935528613156,4.9255231201050576,1.3945631244839118,cluster_3
15.097455092648682,4.001707262900399,0.014892908373923208,cluster_3
14.458483429239323,4.51454447543512,0.4902633008132027,cluster_3
14.279765787922248,3.5711833299614995,0.9382336518600334,cluster_3
14.661583578817508,4.627854107652131,1.152660643871183,cluster_3
14.733329079199681,4.267669067103712,2.1098905928680725,cluster_3
14.884308375761721,3.9760220238395263,-0.33224760335497106,cluster_3
15.151397581928174,4.3864036164104885,1.0971884193966464,cluster_3
14.8444353448856,3.552158522419755,0.318610221415915,cluster_3
14.664857914617265,4.576755521149288,1.8979924156690964,cluster_3
14.355549202976828,4.77157799923806,2.220945425775123,cluster_3
15.103204097595855,4.230567738831644,0.8550105332825235,cluster_3
15.066944850663116,3.6147681016599047,2.6909111890429473,cluster_3
15.091570872178218,3.323862197747465,0.6777226246934873,cluster_3
15.006052171723816,4.193323680146788,1.3995941146093749,cluster_3
14.40003889832168,3.725101243876079,0.9431562971380937,cluster_3
14.648370080775443,4.14929818542641,0.42151808130945156,cluster_3
14.192433282762753,4.256899951385613,0.19002425096217834,cluster_3
13.308023471811312,3.284464722501057,1.717624045798615,cluster_3
